track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,135.0,1196.0,213.0,1361.0,3500,0,0,0,Cart
0,135.0,1196.0,213.0,1361.0,3501,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3502,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3503,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3504,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3505,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3506,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3507,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3508,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3509,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3510,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3511,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3512,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3513,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3514,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3515,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3516,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3517,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3518,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3519,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3520,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3521,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3522,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3523,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3524,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3525,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3526,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3527,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3528,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3529,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3530,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3531,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3532,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3533,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3534,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3535,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3536,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3537,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3538,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3539,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3540,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3541,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3542,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3543,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3544,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3545,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3546,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3547,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3548,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3549,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3550,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3551,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3552,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3553,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3554,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3555,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3556,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3557,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3558,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3559,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3560,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3561,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3562,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3563,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3564,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3565,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3566,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3567,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3568,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3569,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3570,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3571,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3572,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3573,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3574,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3575,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3576,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3577,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3578,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3579,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3580,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3581,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3582,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3583,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3584,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3585,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3586,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3587,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3588,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3589,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3590,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3591,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3592,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3593,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3594,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3595,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3596,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3597,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3598,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3599,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3600,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3601,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3602,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3603,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3604,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3605,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3606,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3607,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3608,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3609,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3610,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3611,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3612,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3613,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3614,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3615,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3616,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3617,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3618,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3619,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3620,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3621,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3622,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3623,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3624,0,0,1,Cart
0,135.0,1196.0,213.0,1361.0,3625,0,0,1,Cart
