track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,1273.0,208.0,1295.0,225.0,1000,1,0,0,Pedestrian
0,1273.0,208.0,1295.0,225.0,1001,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1002,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1003,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1004,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1005,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1006,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1007,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1008,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1009,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1010,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1011,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1012,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1013,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1014,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1015,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1016,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1017,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1018,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1019,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1020,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1021,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1022,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1023,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1024,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1025,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1026,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1027,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1028,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1029,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1030,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1031,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1032,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1033,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1034,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1035,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1036,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1037,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1038,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1039,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1040,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1041,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1042,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1043,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1044,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1045,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1046,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1047,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1048,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1049,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1050,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1051,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1052,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1053,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1054,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1055,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1056,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1057,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1058,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1059,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1060,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1061,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1062,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1063,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1064,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1065,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1066,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1067,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1068,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1069,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1070,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1071,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1072,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1073,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1074,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1075,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1076,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1077,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1078,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1079,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1080,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1081,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1082,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1083,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1084,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1085,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1086,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1087,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1088,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1089,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1090,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1091,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1092,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1093,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1094,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1095,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1096,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1097,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1098,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1099,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1100,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1101,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1102,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1103,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1104,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1105,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1106,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1107,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1108,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1109,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1110,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1111,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1112,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1113,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1114,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1115,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1116,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1117,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1118,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1119,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1120,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1121,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1122,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1123,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1124,1,0,1,Pedestrian
0,1273.0,208.0,1295.0,225.0,1125,1,0,1,Pedestrian
